alpha,cl
-180.0,0.0
-178.78571428571428,0.07707384778461357
-177.57142857142858,0.15414769556922714
-176.35714285714286,0.23122154335384068
-175.14285714285714,0.3082953911384559
-173.92857142857142,0.38536923892306946
-172.7142857142857,0.462443086707683
-171.5,0.5395169344922967
-170.28571428571428,0.6165907822769101
-169.07142857142858,0.6936646300615237
-167.85714285714286,0.7707384778461374
-166.6428571428571,0.8478123256307525
-165.42857142857142,0.924886173415366
-164.2142857142857,1.0019600211999795
-163.0,1.0790338689845933
-157.78571428571428,0.9058120010948192
-152.57142857142856,0.8050049548887185
-147.35714285714283,0.7362919203401916
-142.14285714285714,0.6811532169575911
-136.92857142857142,0.6299380634971596
-131.71428571428572,0.5773244319256425
-126.5,0.5204354478820629
-121.28571428571428,0.45795156931713304
-116.07142857142858,0.38964173145134123
-110.85714285714286,0.31608525985463876
-105.64285714285714,0.2384852752499619
-100.42857142857143,0.1585274944470361
-95.21428571428572,0.07826233967117695
-90.0,5.143516556418884e-17
-84.78571428571428,-0.07826233967117695
-79.57142857142857,-0.1585274944470361
-74.35714285714285,-0.23848527524996216
-69.14285714285714,-0.31608525985463876
-63.92857142857142,-0.3896417314513412
-58.71428571428571,-0.4579515693171332
-53.5,-0.520435447882063
-48.285714285714285,-0.5773244319256425
-43.07142857142856,-0.6299380634971598
-37.857142857142854,-0.6811532169575911
-32.64285714285714,-0.736291920340192
-27.42857142857142,-0.8050049548887187
-22.214285714285705,-0.9058120010948197
-17.0,-1.0790338689845926
-16.85714285714286,-1.0622909515074213
-16.714285714285715,-1.0455480340302494
-16.571428571428573,-1.028805116553078
-16.42857142857143,-1.0120621990759067
-16.28571428571429,-0.9953192815987353
-16.142857142857142,-0.9785763641215636
-16.0,-0.9618334466443921
-15.857142857142858,-0.9450905291672207
-15.714285714285714,-0.928347611690049
-15.571428571428571,-0.9116046942128776
-15.428571428571429,-0.8948617767357062
-15.285714285714286,-0.8781188592585348
-14.999999999999998,-0.8446330243041916
-14.0,-0.9248630757438133
-13.0,-0.9356988331316878
-12.000000000000002,-0.8435450289324389
-11.0,-0.728200713232593
-10.0,-0.6107091469908633
-9.0,-0.4940575300572716
-8.0,-0.3845608630812745
-7.0,-0.27648056093923695
-6.000000000000001,-0.16908848426029408
-5.0,-0.06190389824366079
-4.0,0.04347992465332156
-3.0000000000000004,0.14709960625465374
-2.0,0.24985428637365076
-1.0,0.3512238124875705
0.0,0.44791517035860473
1.0,0.5388721916603945
2.0,0.7154478978720804
3.0000000000000004,0.8361633030326369
4.0,0.9196882606974687
5.0,1.0050195494007517
6.000000000000001,1.0900736647807405
7.0,1.17283362597064
8.0,1.2508297326323239
9.0,1.31864470906859
10.0,1.378377003300527
11.0,1.4329928244219419
12.000000000000002,1.481929193003075
13.0,1.5246821895698608
14.0,1.555421850024644
14.999999999999998,1.5657208979530781
16.0,1.5570374996065488
17.0,1.5414769556922752
22.214285714285715,1.2940171444211708
27.428571428571434,1.1500070784124552
32.64285714285715,1.0518456004859884
37.85714285714286,0.9730760242251302
43.07142857142857,0.8999115192816567
48.28571428571429,0.8247491884652036
53.50000000000001,0.7434792112600899
58.71428571428572,0.6542165275959044
63.92857142857144,0.5566310449304871
69.14285714285714,0.45155037122091257
74.35714285714286,0.3406932503570885
79.57142857142858,0.22646784921005128
84.78571428571429,0.11180334238739535
90.0,7.34788079488412e-17
95.21428571428572,-0.07826233967117695
100.42857142857142,-0.1585274944470359
105.64285714285714,-0.2384852752499619
110.85714285714286,-0.31608525985463876
116.07142857142856,-0.38964173145134096
121.28571428571428,-0.45795156931713304
126.5,-0.5204354478820629
131.71428571428572,-0.5773244319256425
136.92857142857142,-0.6299380634971595
142.1428571428571,-0.6811532169575909
147.35714285714283,-0.7362919203401916
152.57142857142856,-0.8050049548887185
157.78571428571428,-0.9058120010948192
163.0,-1.0790338689845924
164.2142857142857,-1.0019600211999795
165.42857142857142,-0.924886173415366
166.6428571428571,-0.8478123256307525
167.85714285714286,-0.7707384778461374
169.07142857142858,-0.6936646300615237
170.28571428571428,-0.6165907822769101
171.5,-0.5395169344922967
172.7142857142857,-0.462443086707683
173.92857142857142,-0.38536923892306946
175.14285714285714,-0.3082953911384559
176.35714285714286,-0.23122154335384068
177.57142857142858,-0.15414769556922714
178.78571428571428,-0.07707384778461357
180.0,0.0
