alpha,cl
-180.0,0.0
-178.57142857142856,0.08949408457806007
-177.14285714285714,0.17898816915612015
-175.71428571428572,0.26848225373417856
-174.28571428571428,0.35797633831223863
-172.85714285714286,0.44747042289029876
-171.42857142857142,0.5369645074683588
-170.0,0.6264585920464172
-168.57142857142858,0.7159526766244773
-167.14285714285714,0.8054467612025374
-165.7142857142857,0.8949408457805975
-164.28571428571428,0.9844349303586574
-162.85714285714283,1.0739290149367176
-161.42857142857144,1.163423099514776
-160.0,1.2529171840928361
-155.0,1.0617068491782873
-150.0,0.9348161807556213
-145.0,0.8400682421446636
-140.0,0.7611956870963533
-135.0,0.6892122917219837
-130.0,0.6189674607542983
-125.00000000000001,0.547578111467355
-119.99999999999999,0.4736361274568228
-115.0,0.3967679307942718
-110.0,0.31736524039200154
-105.0,0.2364033216218358
-100.0,0.15530578464419312
-95.0,0.07583530572773156
-90.0,5.143516556418884e-17
-85.0,-0.07583530572773156
-80.0,-0.15530578464419312
-75.0,-0.2364033216218358
-70.0,-0.31736524039200154
-65.0,-0.3967679307942718
-60.00000000000001,-0.4736361274568228
-55.0,-0.5475781114673549
-50.0,-0.6189674607542981
-45.0,-0.6892122917219837
-40.0,-0.7611956870963533
-35.0,-0.8400682421446639
-30.000000000000004,-0.9348161807556211
-24.999999999999996,-1.0617068491782873
-20.0,-1.252917184092836
-19.928571428571427,-1.2244671667349705
-19.857142857142858,-1.196017149377105
-19.785714285714285,-1.1675671320192398
-19.714285714285715,-1.1391171146613743
-19.642857142857146,-1.1106670973035089
-19.571428571428573,-1.0822170799456434
-19.500000000000004,-1.0537670625877782
-19.428571428571427,-1.0253170452299114
-19.357142857142858,-0.996867027872046
-19.285714285714285,-0.9684170105141806
-19.214285714285715,-0.9399669931563153
-19.142857142857142,-0.9115169757984498
-19.0,-0.854616941082719
-18.0,-1.2547298561680584
-17.0,-1.287431595101399
-16.0,-1.212593389567377
-14.999999999999998,-1.1188200639205725
-14.0,-1.003822441091479
-13.0,-0.9007753498060507
-12.000000000000002,-0.8025815098925728
-11.0,-0.7002678422612377
-10.0,-0.5984728331734205
-9.0,-0.49550543289761056
-8.0,-0.3917374105634999
-7.0,-0.2869742300879768
-6.000000000000001,-0.18297167277127566
-5.0,-0.07727280051466022
-4.0,0.029554960517895412
-3.0000000000000004,0.136739343270893
-2.0,0.2445461280721634
-1.0,0.35307321023708266
0.0,0.4617655167235125
1.0,0.5703752453493249
2.0,0.6756451811819821
3.0000000000000004,0.7793307952999186
4.0,0.9013314370229625
5.0,1.0446988517734574
6.000000000000001,1.1476958598593534
7.0,1.2199858542077195
8.0,1.2901089958250795
9.0,1.3689964406857378
10.0,1.4477461455334062
11.0,1.522524883239612
12.000000000000002,1.5840898481240147
13.0,1.6325159152612196
14.0,1.6799273620730901
14.999999999999998,1.7219690320708185
16.0,1.7564479935439756
17.0,1.7792210016615628
18.0,1.7960489959938597
19.0,1.7932020175258279
20.0,1.7898816915611941
25.0,1.5167240702546958
29.999999999999996,1.335451686793745
35.0,1.2000974887780913
40.0,1.0874224101376477
45.0,0.9845889881742625
49.99999999999999,0.8842392296489976
55.0,0.7822544449533642
59.99999999999999,0.6766230392240329
65.0,0.5668113297061026
70.0,0.4533789148457165
75.0,0.3377190308883369
80.0,0.2218654066345616
85.0,0.10833615103961652
90.0,7.34788079488412e-17
95.0,-0.07583530572773156
100.0,-0.15530578464419312
105.0,-0.2364033216218358
110.0,-0.31736524039200154
115.0,-0.3967679307942718
119.99999999999999,-0.4736361274568228
125.00000000000001,-0.547578111467355
130.0,-0.6189674607542983
135.0,-0.6892122917219837
140.0,-0.7611956870963533
145.0,-0.8400682421446636
149.99999999999997,-0.9348161807556209
155.0,-1.0617068491782873
160.0,-1.2529171840928357
161.42857142857144,-1.163423099514776
162.85714285714286,-1.073929014936716
164.28571428571428,-0.9844349303586574
165.7142857142857,-0.8949408457805975
167.14285714285714,-0.8054467612025374
168.57142857142858,-0.7159526766244773
170.0,-0.6264585920464172
171.42857142857142,-0.5369645074683588
172.85714285714286,-0.44747042289029876
174.28571428571428,-0.35797633831223863
175.71428571428572,-0.26848225373417856
177.14285714285714,-0.17898816915612015
178.57142857142856,-0.08949408457806007
180.0,0.0
