alpha,cl
-180.0,0.0
-178.42857142857142,0.09116321985666201
-176.85714285714286,0.18232643971332257
-175.28571428571428,0.27348965956998456
-173.71428571428572,0.36465287942664515
-172.14285714285714,0.45581609928330713
-170.57142857142858,0.5469793191399677
-169.0,0.6381425389966296
-167.42857142857142,0.7293057588532917
-165.85714285714286,0.8204689787099522
-164.28571428571428,0.9116321985666143
-162.71428571428572,1.0027954184232748
-161.14285714285714,1.0939586382799367
-159.57142857142858,1.1851218581365974
-158.0,1.2762850779932593
-153.14285714285714,1.0943726820683857
-148.28571428571428,0.9662201756503443
-143.42857142857144,0.8663706883025253
-138.57142857142856,0.7812335352473906
-133.71428571428572,0.7030370988831915
-128.85714285714286,0.6272303138886561
-124.0,0.5512330862053937
-119.14285714285712,0.47377672615653665
-114.28571428571428,0.3945245421610549
-109.42857142857142,0.3138338338970401
-104.57142857142857,0.23259263900832422
-99.71428571428572,0.15209760374461306
-94.85714285714286,0.07395557272396887
-90.0,5.143516556418884e-17
-85.14285714285714,-0.07395557272396887
-80.28571428571428,-0.15209760374461306
-75.42857142857143,-0.23259263900832422
-70.57142857142857,-0.3138338338970403
-65.71428571428572,-0.3945245421610549
-60.85714285714286,-0.4737767261565369
-56.0,-0.5512330862053937
-51.142857142857146,-0.6272303138886559
-46.285714285714285,-0.7030370988831915
-41.42857142857142,-0.7812335352473909
-36.57142857142858,-0.8663706883025252
-31.714285714285722,-0.9662201756503443
-26.857142857142865,-1.0943726820683852
-22.0,-1.2762850779932589
-21.928571428571427,-1.2420504109065276
-21.857142857142858,-1.2078157438197963
-21.785714285714285,-1.173581076733065
-21.714285714285715,-1.1393464096463337
-21.642857142857142,-1.1051117425596024
-21.571428571428573,-1.0708770754728711
-21.5,-1.0366424083861383
-21.428571428571427,-1.002407741299407
-21.357142857142858,-0.9681730742126757
-21.285714285714285,-0.9339384071259444
-21.214285714285715,-0.8997037400392132
-21.142857142857142,-0.8654690729524818
-21.0,-0.7969997387790192
-20.0,-0.9251436148137667
-19.0,-1.413414019137395
-18.0,-1.4006060488744243
-17.0,-1.3167627324631728
-16.0,-1.2199110140050817
-14.999999999999998,-1.1122155677450931
-14.0,-1.0128054835443336
-13.0,-0.9124475564854588
-12.000000000000002,-0.8112475353738228
-11.0,-0.7096082097361953
-10.0,-0.6069878371515269
-9.0,-0.5029840118100155
-8.0,-0.3978874947312036
-7.0,-0.2919032474204546
-6.000000000000001,-0.18606983293255547
-5.0,-0.07989606872750045
-4.0,0.027878973197266472
-3.0000000000000004,0.1365619200049324
-2.0,0.24540630984137404
-1.0,0.35528126648010894
0.0,0.4648099938533036
1.0,0.5746106657643856
2.0,0.6821239797579254
3.0000000000000004,0.787412141411916
4.0,0.8921955686523289
5.0,1.0128362239969975
6.000000000000001,1.1450884454801693
7.0,1.2284305374274218
8.0,1.302287989675499
9.0,1.3837128982838287
10.0,1.4662816901718223
11.0,1.5386472327947953
12.000000000000002,1.598006613946607
13.0,1.6573761087436127
14.0,1.7128099970880002
14.999999999999998,1.7607643732121747
16.0,1.8022584867312577
17.0,1.8309403765234962
18.0,1.8573011285015877
19.0,1.8616380889049091
20.0,1.8643132901360968
21.0,1.8520862733142256
22.0,1.8232643971332272
26.857142857142858,1.5633895458119793
31.714285714285708,1.3803145366433496
36.57142857142857,1.2376724118607505
41.42857142857142,1.1160479074962728
46.285714285714285,1.0043387126902736
51.14285714285714,0.896043305555223
55.99999999999999,0.7874758374362769
60.85714285714285,0.6768238945093388
65.71428571428572,0.5636064888015071
70.57142857142857,0.4483340484243433
75.42857142857143,0.33227519858332066
80.28571428571428,0.21728229106373295
85.14285714285712,0.10565081817709868
90.0,7.34788079488412e-17
94.85714285714286,-0.07395557272396887
99.71428571428572,-0.15209760374461306
104.57142857142857,-0.23259263900832422
109.42857142857143,-0.3138338338970403
114.28571428571428,-0.3945245421610549
119.14285714285712,-0.47377672615653665
124.0,-0.5512330862053937
128.85714285714286,-0.6272303138886561
133.71428571428572,-0.7030370988831915
138.57142857142856,-0.7812335352473906
143.42857142857144,-0.8663706883025253
148.28571428571428,-0.9662201756503443
153.14285714285714,-1.0943726820683857
158.0,-1.2762850779932589
159.57142857142858,-1.1851218581365974
161.14285714285714,-1.0939586382799367
162.71428571428572,-1.0027954184232748
164.28571428571428,-0.9116321985666143
165.85714285714286,-0.8204689787099522
167.42857142857142,-0.7293057588532917
169.0,-0.6381425389966296
170.57142857142858,-0.5469793191399677
172.14285714285714,-0.45581609928330713
173.71428571428572,-0.36465287942664515
175.28571428571428,-0.27348965956998456
176.85714285714286,-0.18232643971332257
178.42857142857142,-0.09116321985666201
180.0,0.0
