alpha,cl
-180.0,0.0
-178.5,0.0898988339434107
-177.0,0.17979766788681983
-175.5,0.26969650183023053
-174.0,0.3595953357736412
-172.5,0.4494941697170504
-171.0,0.5393930036604611
-169.5,0.6292918376038718
-168.0,0.7191906715472809
-166.5,0.8090895054906917
-165.00000000000003,0.8989883394341008
-163.5,0.9888871733775114
-162.0,1.0787860073209221
-160.50000000000003,1.1686848412643314
-159.0,1.258583675207742
-154.07142857142858,1.0738199939815418
-149.14285714285714,0.9473618997021889
-144.21428571428572,0.8507924889126758
-139.2857142857143,0.7693316827733415
-134.35714285714286,0.6946678073318723
-129.42857142857144,0.6219850739964178
-124.49999999999999,0.5485721213204345
-119.57142857142857,0.4731030056798908
-114.64285714285715,0.3952304936211462
-109.71428571428572,0.3153340579504967
-104.78571428571429,0.23434827914857562
-99.85714285714286,0.1536347362503181
-94.92857142857143,0.07487853971727339
-90.0,5.143516556418884e-17
-85.07142857142857,-0.07487853971727339
-80.14285714285715,-0.1536347362503179
-75.21428571428571,-0.23434827914857562
-70.28571428571429,-0.31533405795049646
-65.35714285714286,-0.395230493621146
-60.42857142857143,-0.4731030056798908
-55.5,-0.5485721213204345
-50.57142857142858,-0.6219850739964176
-45.642857142857146,-0.6946678073318723
-40.71428571428572,-0.7693316827733412
-35.78571428571429,-0.8507924889126754
-30.857142857142858,-0.9473618997021889
-25.928571428571438,-1.0738199939815412
-21.0,-1.2585836752077426
-20.92857142857143,-1.22448632980249
-20.857142857142858,-1.1903889843972373
-20.78571428571429,-1.1562916389919848
-20.71428571428571,-1.1221942935867306
-20.642857142857142,-1.088096948181478
-20.571428571428573,-1.0539996027762253
-20.5,-1.0199022573709726
-20.42857142857143,-0.9858049119657202
-20.357142857142858,-0.9517075665604675
-20.28571428571429,-0.9176102211552148
-20.21428571428571,-0.8835128757499607
-20.142857142857142,-0.8494155303447081
-20.0,-0.7812208395342028
-19.0,-0.8890317526860579
-18.0,-1.3600713791126122
-17.0,-1.3067513338595536
-16.0,-1.2068247405360846
-14.999999999999998,-1.1161894721439334
-14.0,-1.0088589418151703
-13.0,-0.9071891476576972
-12.000000000000002,-0.8047708303059569
-11.0,-0.7040832096769456
-10.0,-0.6016507776637553
-9.0,-0.4986435966364889
-8.0,-0.39435144769372515
-7.0,-0.2889333082959201
-6.000000000000001,-0.1842913072216141
-5.0,-0.07855798850272169
-4.0,0.028809988374712575
-3.0000000000000004,0.13640283149214588
-2.0,0.24486102297215173
-1.0,0.3538962698671208
0.0,0.4629080383125854
1.0,0.571994478902232
2.0,0.6781514170456503
3.0000000000000004,0.7826672409640627
4.0,0.8823222028340116
5.0,1.031788135217119
6.000000000000001,1.1526610016735042
7.0,1.2235724852077834
8.0,1.2942838088728055
9.0,1.3741566832405505
10.0,1.455548447515559
11.0,1.5303030618519518
12.000000000000002,1.5896815603498142
13.0,1.6414183398673858
14.0,1.691644027880759
14.999999999999998,1.7350333715850923
16.0,1.7720793913990385
17.0,1.8026217649153033
18.0,1.8154365519450786
19.0,1.8259483229238354
20.0,1.8170380025098167
21.0,1.797976678868204
25.92857142857143,1.5340285628307733
30.857142857142858,1.3533741424316985
35.78571428571429,1.2154178413038221
40.71428571428571,1.0990452611047734
45.642857142857146,0.9923825819026748
50.57142857142858,0.888550105709168
55.49999999999999,0.7836744590291924
60.42857142857143,0.6758614366855583
65.35714285714285,0.5646149908873518
70.28571428571428,0.45047722564356674
75.21428571428571,0.3347832559265366
80.14285714285715,0.21947819464331128
85.07142857142857,0.1069693424532477
90.0,7.34788079488412e-17
94.92857142857143,-0.07487853971727339
99.85714285714285,-0.1536347362503179
104.78571428571429,-0.23434827914857562
109.71428571428572,-0.3153340579504967
114.64285714285715,-0.3952304936211462
119.57142857142857,-0.4731030056798908
124.49999999999999,-0.5485721213204345
129.42857142857144,-0.6219850739964178
134.35714285714286,-0.6946678073318723
139.2857142857143,-0.7693316827733415
144.21428571428572,-0.8507924889126758
149.14285714285714,-0.9473618997021889
154.07142857142856,-1.0738199939815412
159.0,-1.258583675207743
160.50000000000003,-1.1686848412643314
162.0,-1.0787860073209221
163.5,-0.9888871733775114
165.00000000000003,-0.8989883394341008
166.5,-0.8090895054906917
168.0,-0.7191906715472809
169.5,-0.6292918376038718
171.0,-0.5393930036604611
172.5,-0.4494941697170504
174.0,-0.3595953357736412
175.5,-0.26969650183023053
177.0,-0.17979766788681983
178.5,-0.0898988339434107
180.0,0.0
