alpha,cd
-180.0,0.001
-178.57142857142856,0.001
-177.14285714285714,0.001
-175.71428571428572,0.001
-174.28571428571428,0.001
-172.85714285714286,0.001
-171.42857142857142,0.001
-170.0,0.001
-168.57142857142858,0.001
-167.14285714285714,0.001
-165.7142857142857,0.0025270577399391786
-164.28571428571428,0.01795519525574056
-162.85714285714283,0.034699740324225764
-161.42857142857144,0.05272002039094144
-160.0,0.07197227184351622
-155.0,0.1483564836673463
-150.0,0.23696124001144847
-145.0,0.3351611075755833
-140.0,0.44005003653093666
-135.0,0.5485290680034243
-130.0,0.6573998243474042
-125.00000000000001,0.7634609466544331
-119.99999999999999,0.8636045549512299
-115.0,0.9549098063683428
-110.0,1.034730715207423
-105.0,1.1007755736034555
-100.0,1.1511755670553534
-95.0,1.1845405077156108
-90.0,1.2000000000000002
-85.0,1.1845405077156108
-80.0,1.1511755670553534
-75.0,1.1007755736034555
-70.0,1.034730715207423
-65.0,0.9549098063683428
-60.00000000000001,0.8636045549512299
-55.0,0.7634609466544331
-50.0,0.6573998243474046
-45.0,0.5485290680034243
-40.0,0.4400500365309365
-35.0,0.335161107575583
-30.000000000000004,0.2369612400114487
-24.999999999999996,0.1483564836673463
-20.0,0.07197227184351619
-19.928571428571427,0.07459489136698258
-19.857142857142858,0.07721751089044901
-19.785714285714285,0.07984013041391544
-19.714285714285715,0.08246274993738187
-19.642857142857146,0.08508536946084828
-19.571428571428573,0.0877079889843147
-19.500000000000004,0.09033060850778113
-19.428571428571427,0.09295322803124767
-19.357142857142858,0.0955758475547141
-19.285714285714285,0.09819846707818053
-19.214285714285715,0.10082108660164694
-19.142857142857142,0.10344370612511337
-19.0,0.10868894517204622
-18.0,0.037256894397121806
-17.0,0.02503923574003733
-16.0,0.01991562014991788
-14.999999999999998,0.017107805366553697
-14.0,0.014957729382501247
-13.0,0.013326984620790926
-12.000000000000002,0.011719022898228355
-11.0,0.010636246620012373
-10.0,0.009642052071682509
-9.0,0.008857571222333004
-8.0,0.008182098419186472
-7.0,0.007609293360882276
-6.000000000000001,0.007047985877367907
-5.0,0.006698701659350269
-4.0,0.0064831219339445195
-3.0000000000000004,0.00635698318384738
-2.0,0.00625040307480665
-1.0,0.006218673628993171
0.0,0.006213397448723586
1.0,0.0062362608474546095
2.0,0.0060859064313865
3.0000000000000004,0.005997060841227268
4.0,0.00599256842171391
5.0,0.0066652336345294815
6.000000000000001,0.007398480474187827
7.0,0.00842255842281391
8.0,0.009642442342334653
9.0,0.010775932379713023
10.0,0.012059749895133386
11.0,0.0135857930692869
12.000000000000002,0.015848380173009033
13.0,0.019078710971477224
14.0,0.02277272895698071
14.999999999999998,0.0272712032158326
16.0,0.03291766532709364
17.0,0.040240516181941036
18.0,0.04879881056482264
19.0,0.060083432959338635
20.0,0.07197227184351616
25.0,0.14835648366734638
29.999999999999996,0.23696124001144864
35.0,0.335161107575583
40.0,0.4400500365309365
45.0,0.5485290680034243
49.99999999999999,0.6573998243474042
55.0,0.7634609466544331
59.99999999999999,0.8636045549512297
65.0,0.9549098063683428
70.0,1.034730715207423
75.0,1.1007755736034555
80.0,1.1511755670553534
85.0,1.1845405077156108
90.0,1.2000000000000002
95.0,1.1845405077156108
100.0,1.1511755670553534
105.0,1.1007755736034555
110.0,1.034730715207423
115.0,0.9549098063683428
119.99999999999999,0.8636045549512299
125.00000000000001,0.7634609466544331
130.0,0.6573998243474042
135.0,0.5485290680034243
140.0,0.44005003653093666
145.0,0.3351611075755833
149.99999999999997,0.236961240011449
155.0,0.1483564836673463
160.0,0.07197227184351622
161.42857142857144,0.05272002039094144
162.85714285714286,0.034699740324225445
164.28571428571428,0.01795519525574056
165.7142857142857,0.0025270577399391786
167.14285714285714,0.001
168.57142857142858,0.001
170.0,0.001
171.42857142857142,0.001
172.85714285714286,0.001
174.28571428571428,0.001
175.71428571428572,0.001
177.14285714285714,0.001
178.57142857142856,0.001
180.0,0.001
